dateiname;Bahnhof;TimeOrder;Deadlock;Postion;Bahnhofslänge
track_0_3237;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_3238;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_3239;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_324;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_3240;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_3241;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_3242;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_3243;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_3244;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_325;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_326;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_327;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_328;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_329;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_33;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_330;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_331;;0.31143917344386257;0.566216645785531;2.4873709040270087;2.9935958894632044
track_0_332;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_333;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_334;;4.533000976800279;-0.4620126954524953;2.4873709040270087;1.321327131021486
track_0_335;;-0.45611751807548584;0.566216645785531;0.7201561823630572;0.48519275180062693
track_0_336;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_337;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_338;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_339;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_34;;4.533000976800279;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_340;;-0.136302229942424;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_341;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_342;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_343;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_344;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_345;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_346;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_347;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_348;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_349;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_35;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_350;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_351;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_352;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_353;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_354;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_355;;-0.45611751807548584;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_356;;1.398811153096273;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_357;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_358;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_359;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;1.321327131021486
track_0_36;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_360;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_361;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_362;;-0.20026528756903636;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_363;;7.219449397117998;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_364;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_365;;9.522119471676044;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_366;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_367;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_368;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_369;;1.8465525564825596;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_37;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_370;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_371;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_372;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_373;;0.6952175192035368;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_374;;1.59070032597611;1.5944459870235572;0.7201561823630572;2.1574615102423453
track_0_375;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_376;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_377;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_378;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_379;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_38;;-0.45611751807548584;0.566216645785531;0.7201561823630572;1.321327131021486
track_0_380;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_381;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_382;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_383;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_384;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_385;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_386;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_387;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_388;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_389;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_39;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_390;;0.31143917344386257;0.566216645785531;2.4873709040270087;2.9935958894632044
track_0_391;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_392;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_393;;4.533000976800279;-0.4620126954524953;2.4873709040270087;1.321327131021486
track_0_394;;-0.45611751807548584;0.566216645785531;0.7201561823630572;0.48519275180062693
track_0_395;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_396;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_397;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_398;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_399;;-0.136302229942424;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_4;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_40;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_400;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_401;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_402;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_403;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_404;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_405;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_406;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_407;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_408;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_409;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_41;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_410;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_411;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_412;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_413;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_414;;-0.45611751807548584;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_415;;1.398811153096273;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_416;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_417;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_418;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;1.321327131021486
track_0_419;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_42;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;2.1574615102423453
track_0_420;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_421;;-0.20026528756903636;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_422;;7.219449397117998;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_423;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_424;;9.522119471676044;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_425;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_426;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_427;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_428;;1.8465525564825596;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_429;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_43;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_430;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_431;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_432;;0.6952175192035368;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_433;;1.59070032597611;1.5944459870235572;0.7201561823630572;2.1574615102423453
track_0_434;;1.2069219802164357;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_435;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_436;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_437;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_438;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_439;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_44;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_440;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_441;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_442;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_443;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_444;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_445;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_446;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_447;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_448;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_449;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_45;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_450;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_451;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_452;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_453;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_454;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_455;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_456;;-0.07233917231581163;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_457;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_458;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_459;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_46;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_460;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_461;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_462;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_463;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_464;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_465;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_466;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_467;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_468;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_469;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_47;;0.4393652886970873;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_470;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_471;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_472;;-0.136302229942424;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_473;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_474;;-0.45611751807548584;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_475;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_476;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_477;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_478;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_479;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_48;;1.2069219802164357;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_480;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_481;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_482;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_483;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_484;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_485;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_486;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_487;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_488;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_489;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_49;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_490;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_491;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_492;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_493;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_494;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_495;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_496;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_497;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_498;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_499;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_5;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_50;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_500;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_501;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_502;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_503;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_504;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_505;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_506;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_507;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_508;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_509;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_51;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-1.1870760066410915
track_0_510;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_511;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_512;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_513;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_514;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_515;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_516;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_517;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_518;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_519;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_52;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_520;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_521;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_522;;-0.45611751807548584;-0.4620126954524953;2.4873709040270087;0.48519275180062693
track_0_523;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_524;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_525;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_526;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_527;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_528;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_529;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_53;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_530;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_531;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_532;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_533;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_534;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_535;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_536;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_537;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_538;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_539;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_54;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_540;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_541;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_542;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_543;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_544;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_545;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_546;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_547;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_548;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_549;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_55;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_550;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_551;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_552;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_553;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_554;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_555;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_556;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_557;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_558;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_559;;-0.45611751807548584;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_56;;1.2069219802164357;-0.4620126954524953;2.4873709040270087;1.321327131021486
track_0_560;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_561;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_562;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_563;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_564;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_565;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_566;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_567;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_568;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_569;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_57;;0.31143917344386257;0.566216645785531;2.4873709040270087;3.829730268684064
track_0_570;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_571;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_572;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_573;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_574;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_575;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_576;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_577;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_578;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_579;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_58;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_580;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_581;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_582;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_583;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_584;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_585;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_586;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_587;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_588;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_589;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_59;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_590;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_591;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_592;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_593;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_594;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_595;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
